Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2022-08-12,133.0598907470703,133.11432088746193,131.5085763744538,132.37041923067008,5038700
2022-08-15,134.7745361328125,134.9650555048599,133.1324953050669,133.24135560745597,6008000
2022-08-16,136.01734924316406,136.6251892675068,134.5930434370914,134.5930434370914,7093000
2022-08-17,135.39141845703125,135.8540884995419,135.06482376735786,135.26441018009515,4834600
2022-08-18,135.87220764160156,136.07179401195648,134.73820046588546,135.05571416936937,3829000
2022-08-19,135.83595275878906,136.65244647806134,134.9196796670109,135.3642155978213,6502500
2022-08-22,135.47305297851562,136.19882043639308,135.02851712288575,135.15552538979958,6380700
2022-08-23,132.8602752685547,134.66561963944704,132.29781215041749,134.65653872279273,5268200
2022-08-24,132.28878784179688,133.59515287627806,131.65373255657303,133.00547450327332,5903200
2022-08-25,132.17990112304688,132.25247925853049,131.08218970065903,131.75351322887062,5097600
2022-08-26,129.0863037109375,132.93286118266352,128.84136811840162,132.45204322905545,6086600
2022-08-29,128.54202270507812,129.44922872166518,127.93419633510862,128.1882129123238,5272100
2022-08-30,127.17211151123047,129.19519055704345,126.92717589454158,129.19519055704345,5203700
2022-08-31,125.1399917602539,127.80717948521415,125.06741362264484,127.3717106595597,8406900
2022-09-01,126.6822280883789,126.79108836388365,124.0694707333603,125.0401876661546,7446500
2022-09-02,124.4323501586914,128.05209242114123,123.87895407005271,127.38983606682339,7077800
2022-09-06,123.04434204101562,125.13998547890463,122.73588151094401,123.27114351858567,8217200
2022-09-07,124.90411376953125,124.97669190970704,123.39816235019408,123.40722942664176,6609400
2022-09-08,125.0674057006836,125.6389498463624,123.43443231507518,124.29627514993801,7380500
2022-09-09,126.97252655029297,127.99765966443461,124.55935586288692,125.1490340803767,6434300
2022-09-12,128.0067596435547,128.641801013001,126.2014148963268,126.47357943833624,5818700
2022-09-13,125.35771179199219,128.30613113573833,125.06741308566659,127.7164528041348,6350200
2022-09-14,125.6570816040039,126.70037667295587,124.89503198618966,125.79317079188277,6137800
2022-09-15,124.68636322021484,126.00180881789522,123.96059583577902,125.90201562949953,5320700
2022-09-16,125.44841766357422,126.1560370843589,124.3869885323972,124.68636810932334,9321500
2022-09-19,125.18534851074219,125.61173639589312,124.49586315967417,125.37585399984833,6056000
2022-09-20,124.74081420898438,125.16720209952781,123.86082335768097,124.65916899833489,5589800
2022-09-21,123.13504791259766,125.37584750170237,123.11691376219842,125.26698722785531,6413900
2022-09-22,123.57054138183594,124.3507391336288,122.69055041145796,123.14415343359647,5061600
2022-09-23,122.99898529052734,123.83361310968331,121.52023515114934,123.08969758049349,6523600
2022-09-26,123.11689758300781,124.12389651234885,122.46370834003736,122.99895640659726,7396400
2022-09-27,119.7330093383789,124.2327558864534,119.48807375615651,123.34369813985946,7722200
2022-09-28,119.7330093383789,120.6765110572166,119.01632289673766,120.6765110572166,10455100
2022-09-29,116.75738525390625,119.63322601724809,116.3582124817065,119.63322601724809,7128500
2022-09-30,114.53473663330078,117.0658348213079,114.49844756934027,117.02955267877863,9431900
2022-10-03,116.58501434326172,117.1202762948754,114.9248329615149,115.4419399993897,8477700
2022-10-04,118.0274887084961,118.72602725848289,116.75739219032721,117.12028284245957,7211600
2022-10-05,117.21099090576172,118.01840354376671,116.20399187698135,117.21099090576172,5071100
2022-10-06,114.74340057373047,117.08398643949424,114.62545938184894,116.92976310395996,5530800
2022-10-07,112.73846435546875,114.83411450902088,112.27579437008563,114.76153638218116,6095400
2022-10-10,112.27580261230469,112.72033155932652,110.84241564843485,111.92199286977667,6923300
2022-10-11,112.70218658447266,114.0357733793602,112.13064246523231,112.21229459145154,5516200
2022-10-12,112.88361358642578,114.13555505008488,112.86547251656002,113.255564350835,6823500
2022-10-13,114.58917236328125,114.9883451649051,111.51374498714151,112.04900005490363,6910500
2022-10-14,113.47330474853516,115.23327931914096,113.1920662399386,114.98833679506635,5516800
2022-10-17,115.52359771728516,116.37637349094025,114.18093684113866,114.3170191124671,6664600
2022-10-18,116.45802307128906,118.00028425660098,115.81391460045502,117.3289468719021,7114200
2022-10-19,117.53759765625,120.65838825916481,117.4922345913392,119.4245876450558,9993700
2022-10-20,116.02368927001953,118.56362631353923,115.74046176377664,117.51292698970539,8168000
2022-10-21,117.47638702392578,117.81443095738902,115.55773536750684,115.61255179551647,6394600
2022-10-24,118.19816589355469,119.17577204636287,117.26625868788166,118.30781269624472,6946000
2022-10-25,119.55948638916016,119.85184529801647,117.37587720251791,118.40829965992403,6776000
2022-10-26,120.40003967285156,121.12182644650137,119.13920613074761,119.36761719613716,6612800
2022-10-27,120.49141693115234,121.62432696139838,120.1442276296997,120.60104978798753,6676700
2022-10-28,123.54298400878906,123.80793472309121,121.44159931955438,121.6700103957515,6996400
2022-10-31,123.04048156738281,123.95412590717874,122.66588404220099,123.52471195218615,8346300
2022-11-01,123.23236846923828,124.51146512894067,122.28217042965251,123.06790521807197,6428300
2022-11-02,121.4598617553711,124.74897249924828,121.34108354863163,123.08614731041625,7318100
2022-11-03,120.62846374511719,121.18578736240583,119.65087152921477,120.35436764887406,5204000
