Price,Close,High,Low,Open,Volume
2025-02-21,345.2253,349.9698,344.1852,347.1667,6924100
2025-02-24,346.5426,347.4737,344.0663,345.4531,5055900
2025-02-25,348.7515,349.2468,342.7193,348.0384,6191900
2025-02-26,347.3053,348.4939,345.6809,346.6813,5960600
2025-02-27,352.3669,356.8936,348.3454,348.5633,7298100
2025-02-28,359.2708,360.5486,350.3561,351.3466,15857300
2025-03-03,358.3893,363.0645,356.1309,359.5581,9099600
2025-03-04,348.8902,356.854,347.0776,356.6955,8955800
2025-03-05,349.3359,350.7524,345.6314,347.5035,8244200
2025-03-06,340.8967,345.5621,337.1625,342.6796,8611100
2025-03-07,342.0457,343.1056,335.9243,337.6379,6358700
2025-03-10,338.2421,341.7386,334.4385,336.7167,8204300
2025-03-11,328.9907,336.3898,326.4549,335.2012,9776100
2025-03-12,329.684,332.9725,325.9894,332.7843,6295400
2025-03-13,325.4347,333.0122,324.5928,327.8516,7915300
2025-03-14,328.6539,329.6147,323.2853,324.1074,7810600
2025-03-17,331.3778,332.923,326.6332,326.9007,6149400
2025-03-18,331.5957,332.616,329.1492,332.1108,7778300
2025-03-19,336.6474,337.7964,331.3283,333.6065,5614900
2025-03-20,336.2809,338.9949,334.4583,335.7856,5432700
2025-03-21,332.4773,336.2115,332.3386,334.1711,17279700
2025-03-24,340.6094,341.9466,334.4484,335.4389,5675100
2025-03-25,341.3523,342.2537,337.4398,341.2929,3931200
2025-03-26,340.9165,344.0862,339.7477,342.7093,6187100
2025-03-27,346.5426,347.5133,340.0646,340.7382,7254800
2025-03-28,339.5991,348.286,338.3709,345.879,5687600
2025-03-31,347.137,348.5237,331.3184,336.1323,9950800
2025-04-01,343.0659,347.1271,339.3218,347.1172,7473300
2025-04-02,343.0461,344.8984,339.7972,340.1835,5682500
2025-04-03,336.1719,341.4712,327.8615,330.734,8792900
2025-04-04,310.1609,331.4769,309.1605,326.871,13201700
2025-04-07,309.3586,319.1251,296.1649,299.2058,12163400
2025-04-08,305.347,323.1862,301.0481,319.1845,9569300
2025-04-09,329.278,330.8628,302.742,302.742,11361800
2025-04-10,321.532,327.0294,310.2996,324.9097,8709800
2025-04-11,330.2387,333.7848,319.4817,321.3538,6804500
2025-04-14,332.0018,336.3898,329.9812,333.2202,5011800
2025-04-15,332.6259,336.172,331.8236,333.5273,4386200
2025-04-16,328.1883,334.0225,325.7417,331.8235,5850600
2025-04-17,326.4846,331.15,325.3258,327.9308,5655900
2025-04-21,317.0648,326.029,313.6476,325.8805,6362300
2025-04-22,328.2577,329.4067,319.3331,320.7891,5435500
2025-04-23,331.1995,338.0143,330.0406,334.0423,8906000
2025-04-24,332.5268,333.5768,328.1091,330.1199,8055200
2025-04-25,331.9919,333.1805,329.0204,331.5858,4452800
2025-04-28,334.3098,336.1224,331.8433,333.5867,5422900
2025-04-29,338.2817,339.0246,333.2697,335.2904,5519500
2025-04-30,342.224,343.2343,330.0802,331.2688,9526700
2025-05-01,339.2029,342.4419,336.895,342.3032,5849900
2025-05-02,344.3041,346.7705,342.8381,343.9277,6113700
2025-05-05,345.3343,347.7214,342.8381,343.7098,3865300
2025-05-06,344.4031,346.3346,342.4815,343.1154,3438500
2025-05-07,346.5327,347.8204,343.9178,345.3937,5454000
2025-05-08,347.9393,351.9608,347.6223,348.6624,4156400
2025-05-09,349.1973,350.4453,347.345,348.494,3086600
2025-05-12,352.4758,358.4586,347.8006,355.7346,7985400
2025-05-13,353.349,356.0576,351.8012,352.7338,5406200
2025-05-14,353.6664,355.6012,352.4262,353.8748,6207600
2025-05-15,359.4607,360.8795,353.8847,354.0931,5826100
2025-05-16,362.2586,363.3202,358.0617,360.1056,5838100
2025-05-19,365.0168,366.257,359.4806,360.1751,5081500
2025-05-20,363.9651,365.3641,361.832,364.8978,5281400
2025-05-21,355.492,363.1217,355.2737,360.8695,6125500
2025-05-22,355.1646,357.1787,353.7657,354.9563,4936600
2025-05-23,350.7693,353.21,349.4597,350.9777,5345900
2025-05-27,356.4842,357.1787,351.702,352.6247,6316000
2025-05-28,356.9109,358.0816,355.2341,356.5239,3299000
2025-05-29,359.5599,360.1949,355.9088,357.526,4590400
2025-05-30,362.328,364.1635,358.5181,358.5181,8726900
2025-06-02,362.457,362.5959,357.139,359.927,3845700
2025-06-03,362.9928,364.0048,358.667,361.7228,5221300
2025-06-04,365.116,366.763,363.4392,363.8361,4202300
2025-06-05,363.8957,368.0925,363.0622,367.1004,6881900
2025-06-06,367.3186,368.0925,364.6695,366.1181,5008500
2025-06-09,363.7866,366.892,359.2127,366.892,4999900
2025-06-10,367.7949,368.5291,363.8064,364.1239,4109300
2025-06-11,370.3844,372.5672,366.4852,367.1003,5562700
2025-06-12,368.4894,371.2377,366.6539,369.3129,4874000
2025-06-13,350.0848,360.1652,342.2963,358.6769,14181700
2025-06-16,352.6941,357.397,351.5531,353.6962,7234700
2025-06-17,355.0356,356.7819,350.5511,350.7197,5559600
2025-06-18,337.7125,355.6707,335.3908,355.0456,15008600
2025-06-20,335.9167,337.3355,332.2953,336.2937,19332100
2025-06-23,341.0561,341.6017,332.9997,334.855,7553300
2025-06-24,348.8743,351.7814,345.1934,348.7652,10172000
2025-06-25,342.5543,348.537,342.5543,347.7036,6836300
2025-06-26,343.3182,344.1913,339.3496,341.0858,8829500
2025-06-27,345.878,349.2513,342.9511,343.8738,6601900
2025-06-30,352.2675,352.8231,346.3244,346.6122,7080100
2025-07-01,352.6842,354.2022,348.666,351.0472,6653400
2025-07-02,351.444,353.5672,347.257,351.821,5131400
2025-07-03,356.0476,356.1866,350.8388,351.8111,3702800
2025-07-07,353.8451,356.8414,351.7119,356.1072,5138000
2025-07-08,351.7714,355.4722,350.4816,353.8847,6966800
2025-07-09,354.9563,354.9563,350.9777,352.2874,7297100
2025-07-10,353.091,354.8174,350.6801,354.0335,6121300
2025-07-11,345.2033,351.0372,341.6911,349.7474,7580200
2025-07-14,347.7531,349.2116,342.3062,344.6675,5598900
2025-07-15,344.3004,347.4654,344.0425,345.3918,4891700
2025-07-16,347.1579,347.9219,343.09,344.5684,5544200
2025-07-17,347.0686,348.6164,345.749,347.2571,4747100
2025-07-18,346.3145,346.761,344.4393,346.761,4927600
2025-07-21,348.1897,350.8785,345.6696,346.3245,5216300
2025-07-22,349.1025,351.702,347.4555,348.3485,4614200
2025-07-23,352.5056,352.9918,348.4576,350.2336,4385600
2025-07-24,351.196,354.3808,351.0868,352.0393,5887200
2025-07-25,354.2419,354.8471,350.2435,351.2257,3915400
2025-07-28,352.6842,355.5119,351.95,353.5871,3921000
2025-07-29,348.537,355.5119,348.0607,353.4978,7402300
2025-07-30,348.16,353.8252,344.5088,348.9438,12129700
2025-07-31,342.7626,350.055,342.3855,346.1954,8641700
2025-08-01,336.6905,343.4571,335.4503,341.4033,8658700
2025-08-04,339.4686,341.6811,337.3355,339.0221,7335300
2025-08-05,334.7856,339.7762,332.9203,339.4686,7295600
2025-08-06,337.0775,338.7542,332.8013,335.6488,5944100
2025-08-07,329.4875,339.4686,326.124,338.7543,8797100
2025-08-08,334.1407,334.736,330.1224,331.0649,6073900
2025-08-11,333.2676,335.2122,331.8885,334.0911,5715800
2025-08-12,334.6889,336.5872,332.7706,333.1583,5682800
2025-08-13,340.4635,341.3878,334.7286,334.9274,5693400
2025-08-14,343.3856,343.972,339.5889,340.8511,6224000
2025-08-15,342.3718,346.2381,340.7716,344.141,4946600
2025-08-18,340.6523,343.6241,338.8732,341.7456,3999600
2025-08-19,340.3641,344.2304,339.8075,340.4734,4457200
2025-08-20,341.8351,345.3237,340.7617,341.3083,5834400
2025-08-21,341.5965,342.4215,337.6507,340.8014,6073600
2025-08-22,347.9079,349.0608,343.1172,343.1172,4973200
2025-08-25,346.6953,348.5837,345.3833,347.4805,8019800
2025-08-26,349.0409,351.2474,345.3336,346.5661,5876200
2025-08-27,348.216,351.2772,347.7091,348.5738,5531100
2025-08-28,347.7289,348.9017,346.4766,348.4644,4987100
2025-08-29,349.6373,350.4821,346.8742,348.3253,3671900
2025-09-02,347.9377,348.0371,343.972,347.1823,4940300
2025-09-03,348.7328,348.7527,345.1448,347.2121,4176400
2025-09-04,348.8521,350.4821,347.0233,348.5937,4324000
2025-09-05,341.1294,350.4722,338.1278,349.2397,5448300
2025-09-08,340.215,342.2823,338.9229,340.2548,4711600
2025-09-09,341.8947,344.2105,339.2112,339.6087,4646200
2025-09-10,336.0605,340.5231,334.3907,340.5231,6557900
2025-09-11,341.3977,341.4375,335.812,336.6668,5157600
2025-09-12,337.3625,341.0996,337.1041,339.1416,3518300
2025-09-15,336.9848,340.6225,336.3288,338.5353,4367500
2025-09-16,337.9588,338.4657,331.4388,334.1919,5527700
2025-09-17,344.0913,344.0913,337.4519,337.8694,5763500
2025-09-18,336.1201,343.1669,336.1201,342.6302,7526600
2025-09-19,339.5292,340.6027,336.1897,338.3763,13674300
2025-09-22,342.2625,342.7594,336.5972,336.9451,5621800
2025-09-23,336.6369,343.157,335.5734,342.491,10142700
2025-09-24,336.6171,337.8296,335.8617,337.0643,5207400
2025-09-25,332.8899,338.1278,332.4725,336.2891,5398700
2025-09-26,335.315,337.4321,334.182,335.1759,9619200
2025-09-29,338.088,338.5651,333.5061,335.325,7217800
2025-09-30,339.3006,343.5048,336.4481,337.7501,8164400
2025-10-01,345.7113,347.232,338.2371,338.2371,8381000
2025-10-02,343.8428,345.0653,341.4673,344.1111,5198000
2025-10-03,347.7091,351.0089,343.8925,344.0018,5199700
2025-10-06,347.1525,348.9813,342.2525,347.8781,4735600
2025-10-07,350.2734,352.2811,347.9277,347.9277,5044600
2025-10-08,349.2198,352.8377,348.9614,351.6251,3927500
2025-10-09,344.9261,350.7206,343.475,349.3292,4434800
2025-10-10,341.5568,348.2657,341.1592,345.5126,6296200
2025-10-13,341.2089,345.5424,338.6546,341.6264,4030700
2025-10-14,346.258,347.8781,338.1477,338.9229,5731000
2025-10-15,343.5844,347.9476,341.9047,346.258,3778200
2025-10-16,333.357,343.5844,332.1345,342.8986,6241500
2025-10-17,339.8076,341.3581,334.9473,335.7126,6267100
2025-10-20,342.3122,342.8588,336.8755,339.8174,4665000
2025-10-21,345.0951,347.5202,340.9107,341.03,4121800
2025-10-22,343.2564,346.0493,342.4016,345.7014,5074400
2025-10-23,343.8527,345.0354,342.3618,344.0913,7217200
2025-10-24,345.2641,346.9537,343.2166,346.0791,3576700
2025-10-27,345.7014,347.391,342.9085,346.8742,5400300
2025-10-28,344.787,347.7588,344.3894,346.4567,7445400
2025-10-29,339.2012,348.8422,336.9351,343.8925,8361700
2025-10-30,342.9284,347.5898,339.7081,340.1355,6411800
2025-10-31,338.6645,340.9107,336.1102,339.9963,7301600
2025-11-03,334.8479,339.1316,332.7806,338.9229,5538000
2025-11-04,338.2272,338.2471,332.214,334.4305,5920200
2025-11-05,337.9688,340.0262,334.3112,338.0583,4984600
2025-11-06,334.9075,336.5872,331.6773,336.5276,8507900
2025-11-07,333.9733,336.2295,332.8104,334.679,5318400
2025-11-10,332.8104,336.6171,332.2837,334.5994,5295800
2025-11-11,336.8556,337.0246,331.1705,333.4564,4453300
2025-11-12,337.483,342.8408,336.0091,336.8556,6389600
2025-11-13,334.6945,340.0524,334.2165,337.6424,4961700
2025-11-14,328.6595,334.6945,327.6736,334.5053,6422300
2025-11-17,324.4071,331.9857,323.5905,329.7948,6494800
2025-11-18,319.856,323.6602,316.6891,323.1623,9170400
2025-11-19,322.7838,323.232,318.5514,320.1946,7066700
2025-11-20,322.4353,327.0462,321.8079,322.7838,6510300
2025-11-21,326.628,329.7152,322.9532,324.0387,8930000
2025-11-24,327.9425,329.3666,324.6561,327.8827,9337100
2025-11-25,333.1509,334.6746,327.5441,327.5441,5854300
2025-11-26,332.414,334.3261,331.687,333.1509,4309900
2025-11-28,333.0613,333.6389,330.6314,332.0555,4586200
2025-12-01,329.028,331.926,328.779,331.5675,7082300
2025-12-02,328.2612,331.4281,325.8611,330.0836,8201900
2025-12-03,328.2512,330.9799,327.9923,328.2512,6296700
2025-12-04,325.7516,331.0098,322.9432,329.9143,6277500
2025-12-05,329.8745,332.7326,325.0544,325.4827,5266600
2025-12-08,325.4926,329.9741,323.3714,328.5201,6059400
2025-12-09,325.1541,326.8769,323.73,325.2636,4325400
2025-12-10,324.3872,327.4047,323.959,325.2935,5467500
2025-12-11,344.2052,345.8882,328.6994,331.2289,12953600
2025-12-12,346.3961,348.3978,344.5438,346.5654,6942300
2025-12-15,345.46,347.0136,342.4126,346.3961,7004600
2025-12-16,343.6873,346.187,342.3031,344.5737,7269300
2025-12-17,342.9902,346.3563,342.2632,344.1255,7263500
2025-12-18,344.5836,346.0973,342.8508,343.7471,6805000
2025-12-19,347.8102,348.4675,344.6234,344.6234,18623900
2025-12-22,350.6385,351.983,348.1489,348.5572,5043500
2025-12-23,351.9232,354.9109,350.5489,350.5489,3703200
2025-12-24,353.676,354.5224,351.5547,351.9232,2023600
2025-12-26,353.5366,355.2594,352.2519,353.6362,2017000
2025-12-29,353.1481,355.0801,352.3415,354.0245,3989900
2025-12-30,352.1622,353.4071,351.2062,352.5407,3366500
2025-12-31,349.2642,353.7357,349.2443,352.1921,3503200
2026-01-02,345.0517,348.6069,342.064,348.4277,5403800
2026-01-05,352.3415,356.0661,342.6317,343.0798,7592200
2026-01-06,356.086,357.1416,350.5489,352.222,6775400
2026-01-07,354.4129,356.803,353.0486,355.6777,6333900
2026-01-08,350.778,354.881,348.0592,353.5366,6357600
2026-01-09,348.3281,353.2378,347.7206,350.7083,4902900
2026-01-12,341.7852,345.0815,335.9294,341.3669,13281300
2026-01-13,326.5284,336.1286,322.495,335.6107,20383500
2026-01-14,327.813,328.54,322.6046,327.3051,9388400
2026-01-15,326.3989,330.3226,325.0245,327.9723,8587700
2026-01-16,326.9466,327.8927,324.0586,325.4329,8341600
2026-01-20,324.4768,326.9665,320.2344,320.9016,8279900
2026-01-21,323.9391,327.3151,321.6685,325.0843,8974600
2026-01-22,325.0146,327.0362,322.6643,325.1142,6938700
2026-01-23,324.8353,326.4486,323.2818,324.5166,5667900
2026-01-26,327.1358,330.6313,323.6901,326.6478,7540200
2026-01-27,323.9192,327.574,323.5706,327.1259,6365800
2026-01-28,325.632,327.0362,323.5407,325.3831,8106000
2026-01-29,330.4322,331.9857,322.1764,328.6396,10214200
2026-01-30,320.5033,331.6272,320.2742,330.8504,11199100
2026-02-02,332.4638,333.3103,322.7739,323.4909,8502400
2026-02-03,327.574,334.4057,327.5143,330.2828,9081200
2026-02-04,328.5898,329.9442,323.0826,325.7615,8472300
2026-02-05,327.7732,336.1983,327.4645,331.6272,8339000
2026-02-06,330.2131,333.7485,325.7516,330.4123,7798800
2026-02-09,324.2378,331.448,322.2859,329.3965,8513400
2026-02-10,327.4911,329.1975,323.8786,324.0382,5801800
2026-02-11,328.5588,330.3551,325.7447,326.2437,8264300
2026-02-12,323.5093,331.5527,323.3297,328.2096,9392600
2026-02-13,313.4302,325.8046,312.1728,323.16,11653900
2026-02-17,318.839,320.7151,313.7596,313.7596,8591700
2026-02-18,319.6374,321.6133,316.0648,318.839,7091900
2026-02-19,318.2702,319.5376,315.0768,316.8331,5967600
2026-02-20,320.286,321.6831,317.1625,317.4519,6831100
2026-02-23,305.8859,319.8569,304.0796,318.38,13048000
2026-02-24,306.5844,308.6302,302.453,304.868,9120200
2026-02-25,312.3425,313.2905,307.6123,307.9117,7624200
2026-02-26,316.0448,318.7592,313.2905,313.8294,8725500
2026-02-27,319.4777,319.5675,311.3046,313.8094,12412900
2026-03-02,319.8469,321.9326,313.9491,314.8473,6674900
2026-03-03,320.1663,321.3738,313.6997,315.1567,5474300
2026-03-04,319.807,325.096,319.1384,320.775,5257900
2026-03-05,319.1384,322.1322,314.1188,318.6693,8267200
2026-03-06,316.7034,317.0328,311.6539,315.3961,6439700
2026-03-09,315.3163,315.7454,309.5083,312.8115,8381500
2026-03-10,313.7795,316.4739,310.8057,314.7774,5271300
2026-03-11,308.3208,314.4281,307.752,312.6019,6376700
2026-03-12,305.8659,310.3067,305.3869,307.5025,7514900
2026-03-13,306.5046,309.708,305.7861,306.9537,4814100
2026-03-16,309.4684,310.4863,306.7441,307.2131,6401200
2026-03-17,307.8218,312.0431,306.7441,310.6759,6872200
2026-03-18,298.4014,307.3029,297.8825,306.774,7191700
2026-03-19,299.0899,301.8442,296.4155,297.4234,6826400
2026-03-20,300.996,302.2933,298.3914,299.2297,14398100
2026-03-23,303.8102,307.2131,302.2235,304.5686,7824500
2026-03-24,303.1316,305.4069,299.9981,301.3752,5375900
2026-03-25,304.2792,307.8518,301.5449,304.848,6280900
2026-03-26,304.8979,307.2331,302.3732,303.5308,7652700
2026-03-27,294.9086,303.9598,293.7111,303.6904,9974400
2026-03-30,298.9203,300.0579,295.2779,298.112,9330300
2026-03-31,301.6147,302.7124,295.9764,300.9761,10246900
2026-04-01,297.8925,304.4189,293.282,304.4189,7707600
2026-04-02,300.1777,301.8442,295.2379,297.1839,4376000
2026-04-06,302.7025,303.7902,298.8405,300.1178,5501000
2026-04-07,301.9241,304.3491,300.497,301.8143,4413900
2026-04-08,308.3208,310.4364,307.0634,307.0934,6879300
2026-04-09,307.6522,308.9395,302.9619,307.3628,4811500
2026-04-10,303.7303,308.3607,302.8821,308.0713,5190000
2026-04-13,308.7499,309.1092,301.7145,303.3012,6787200
2026-04-14,310.7258,311.4743,306.8539,307.8318,5571000
2026-04-15,315.2564,316.0748,310.8755,312.3525,4831400
2026-04-16,314.4481,317.3421,313.9192,315.6955,5695800
2026-04-17,316.3641,318.7791,314.5279,315.945,8082300
2026-04-20,313.2905,316.893,311.7038,315.7454,5506800
2026-04-21,309.2988,316.2344,308.1811,313.3604,6806900
2026-04-22,310.646,310.7158,307.4227,310.3666,5666600
2026-04-23,308.241,311.5541,304.379,309.8576,7275000
2026-04-24,308.7799,309.3387,303.87,306.4647,5616900
2026-04-27,309.0094,310.177,305.4268,306.8738,6261500
2026-04-28,308.6601,313.3105,308.1013,311.5541,8839900
2026-04-29,334.1672,341.2725,333.0995,335.7041,16658600
2026-04-30,329.1576,331.8121,327.4013,331.4329,11241100
2026-05-01,327.3514,335.1552,327.2516,332.1914,6726100
2026-05-04,326.1738,329.1077,324.7268,327.3214,6712400
2026-05-05,321.3638,324.9064,318.9887,324.4374,5893200
2026-05-06,318.1404,323.9085,317.3421,323.0802,7808400
2026-05-07,320.6153,323.0203,318.8789,318.8789,7186100
2026-05-08,318.1305,320.4058,315.5059,320.3259,5950200
2026-05-11,323.19,324.5072,317.3521,318.4398,9586200
2026-05-12,326.42,328.91,324.2,324.32,6235200
2026-05-13,320.31,325.42,319.8,323.79,7950400
2026-05-14,322.52,323.33,320.25,321.37,5277400
2026-05-15,325.75,329.01,323.84,324.0,6054500
2026-05-18,332.64,333.43,323.77,324.43,5305800
2026-05-19,329.91,335.17,329.49,333.33,12858100
2026-05-20,330.75,331.66,326.82,330.09,9422500
2026-05-21,331.12,332.52,327.24,329.84,7034500
2026-05-22,328.88,333.43,328.82,330.52,7462100
2026-05-26,326.48,328.5,324.51,326.46,8705100
2026-05-27,327.61,331.46,325.66,325.83,5917400
2026-05-28,324.95,327.08,320.9,326.01,8105400
2026-05-29,326.36,331.67,325.35,325.5,14104500
2026-06-01,322.77,327.86,318.68,327.26,10079300
2026-06-02,317.32,323.5,313.39,322.51,10125300
2026-06-03,312.4,317.65,309.0,317.65,8992800
2026-06-04,320.18,324.76,316.7,316.79,6981700
2026-06-05,323.57,325.98,320.97,322.4,7176300
2026-06-08,319.67,323.92,318.43,321.35,5582000
2026-06-09,325.05,325.49,317.0,318.66,6340400
2026-06-10,322.96,326.9,320.18,326.62,5793100
2026-06-11,319.05,323.71,317.96,322.0,5958900
2026-06-12,322.39,325.93,319.8,321.76,5543200
2026-06-15,323.82,326.44,322.75,323.36,6803000
2026-06-16,333.12,333.29,324.38,325.69,9248400
2026-06-17,330.38,336.82,329.97,333.5,6895200
2026-06-18,327.24,332.33,327.0,331.0,14716700
2026-06-22,326.6,333.0,325.86,328.33,15132400
2026-06-23,328.48,331.28,328.09,328.82,11113400
2026-06-24,332.23,334.8,327.22,329.0,8197200
2026-06-25,330.52,339.94,330.07,332.56,7050200
2026-06-26,336.23,339.72,331.44,332.24,16717400
2026-06-29,341.65,345.81,338.27,338.27,11710900
2026-06-30,343.09,344.29,339.08,341.76,7957900
2026-07-01,351.08,353.36,340.98,344.56,13025900
2026-07-02,362.13,362.13,352.51,352.51,9814800
2026-07-06,357.25,365.02,348.85,363.0,11623800
2026-07-07,352.2,356.08,346.92,348.39,7329800
2026-07-08,347.53,351.6,345.69,350.3,10215200
2026-07-09,348.2,348.5,344.42,345.3,6606300
2026-07-10,348.97,351.17,345.33,350.63,4702800
